TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2513.00;74334.54;;;AZZA3;;;;;;;;2024-08-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1013.00;6270.47;;;GUAR3;;;;;;;;1973-05-14;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4008.00;67935.60;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1296.00;25984.80;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;13226.00;168763.76;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1384.00;3999.76;;;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5149.00;25127.12;;;GRND3;;;;;;;;2004-10-29;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4553.00;161631.50;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4058.00;14243.58;;;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;753.00;8493.84;;;MYPK3;;;;;;;;1984-09-14;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;6617.00;145574.00;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1980.00;35857.80;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;7650.00;92335.50;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1804.00;9922.00;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;8460.00;87307.20;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;14198.00;157739.78;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;5591.00;35446.94;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;6578.00;58083.74;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;23423.00;50593.68;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;7482.00;39804.24;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;4728.00;54655.68;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;17978.00;164498.70;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;7129.00;164038.29;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;4672.00;143570.56;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;6313.00;22348.02;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;2628.00;60969.60;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;3016.00;83814.64;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;2685.00;63956.70;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;3949.00;68199.23;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Recibo de subscrição;N;Para negociação;;;;;2546.00;69251.20;;;;BPAC11 - BANCO BTG PACTUAL SA - BPAC11;;PJ;30306294000145;BANCO BTG PACTUAL SA;;;;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;3242.00;55989.34;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;8270.00;196991.40;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;13106.00;304059.20;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-12-31;817390;12470039.77;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;3774.00;104879.46;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;2371.00;16685.13;14348.00;97853.36;;;RANI3;;;;;;;;1981-06-10;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;15954.00;149661.20;76535.00;678100.10;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;10128.00;554005.36;53920.00;2941336.00;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;24007.00;124704.19;112920.00;581538.00;;;CMIN3;;;;;;;;2021-02-18;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;3492.00;19026.64;27775.00;147763.00;;;USIM3;;;;;;;;1991-11-19;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;6570.00;41306.90;42260.00;251869.60;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;4380.00;21889.00;38383.00;180016.27;;;CBAV3;;;;;;;;2021-07-15;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;10687.00;638687.94;108228.00;6686325.84;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;5431.00;91803.66;26306.00;436153.48;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;3383.00;27342.64;20454.00;167518.26;;;FESA4;;;;;;;;1979-01-31;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;11234.00;61282.62;74864.00;398276.48;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;5726.00;70197.94;33430.00;387119.40;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;1145.00;53552.25;6628.00;316685.84;;;UNIP6;;;;;;;;1980-06-04;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;14227.00;157668.62;121146.00;1241746.50;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;26909.00;519626.25;126752.00;2299281.28;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;2.00;31488.13;9.00;142171.87;;;;;2027-03-01;;;;;210100;;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;TÍTULOS PÚBLICOS;;;Para negociação;6.00;94618.83;8.00;126295.14;8.00;126490.91;;;;;2026-09-01;;;;;210100;;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;DISPONIBILIDADES;Outros;;Para negociação;;;;;;59995.63;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;VALORES A PAGAR;Outros;;Para negociação;;;;;;34193.62;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;VALORES A RECEBER;Outros;;Para negociação;;;;;;340238.09;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;10947.00;58238.04;;;USIM3;;;;;;;;1991-11-19;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;100583.00;891165.38;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;11225.00;76554.50;;;RANI3;;;;;;;;1981-06-10;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;154251.00;794392.65;;;CMIN3;;;;;;;;2021-02-18;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;30341.00;180832.36;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;10759.00;50459.71;;;CBAV3;;;;;;;;2021-07-15;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;10494.00;648319.32;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;58218.00;3175791.90;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;30359.00;351557.22;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;37956.00;389049.00;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;172197.00;3123653.58;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;5704.00;272537.12;;;UNIP6;;;;;;;;1980-06-04;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;34032.00;564250.56;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;49115.00;261291.80;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;18131.00;148492.89;;;FESA4;;;;;;;;1979-01-31;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;19986.00;463675.20;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;13.416.228/0001-09;IT NOW IMAT FUNDO DE ÍNDICE;2024-12-31;817398;32707101.12;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;164248.00;3810553.60;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;35505.00;1137128.22;106024.00;3396418.80;315480.00;9966013.20;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;14266.00;81468.78;42510.00;250890.87;255727.00;1424399.39;;;WIZC3;;;;;;;;2023-02-09;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;55171.00;501400.53;164647.00;1528711.76;990167.00;8683764.59;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;139242.00;1438280.22;415530.00;4423642.43;1150511.00;10193527.46;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;91448.00;2222218.62;272942.00;6722408.68;896679.00;21672731.43;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;12070.00;280764.75;36037.00;833312.94;98087.00;2169684.44;;;AGRO3;;;;;;;;2006-05-02;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;31690.00;1567506.74;94526.00;4730368.80;334075.00;15624687.75;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;20083.00;140679.45;59999.00;420070.76;198232.00;1351942.24;;;RANI3;;;;;;;;1981-06-10;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;119351.00;1296610.66;356170.00;3930556.77;2087780.00;22213979.20;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;87829.00;1117290.84;262117.00;3406414.90;790862.00;9545704.34;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;50753.00;2825972.54;151456.00;8722402.82;466020.00;25421391.00;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;9995.00;268969.92;29771.00;813922.87;83086.00;2281541.56;;;LEVE3;;;;;;;;1973-04-30;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;55395.00;214876.25;165377.00;667922.65;505862.00;1851454.92;;;JHSF3;;;;;;;;2007-04-12;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;64631.00;2652155.57;192797.00;8067254.18;756066.00;29796561.06;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;35645.00;797375.24;106411.00;2487208.60;313303.00;6522968.46;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;151545.00;1975896.58;452228.00;5862760.64;2168148.00;28467783.24;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;96565.00;1461474.87;288219.00;4437551.49;837724.00;12130243.52;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;37424.00;1388069.05;111744.00;4146421.40;316855.00;11248352.50;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;13986.00;108936.94;41760.00;328927.75;151953.00;1138127.97;;;LAVV3;;;;;;;;2020-09-02;;;;
FIIM;13.416.245/0001-46;IT NOW IDIV FUNDO DE ÍNDICE;2024-12-31;817392;982645717.50;AÇÕES;Ação ordinária;N;Para negociação;6054.00;180412.82;18020.00;555234.37;108316.00;3101087.08;;;TGMA3;;;;;;;;2007-07-03;;;;
