TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;238567.00;4747483.30;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;310856.00;8153752.88;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;60600.00;2076762.00;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;79872.00;1668526.08;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;282917.00;4690763.86;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;177827.00;5711803.24;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1544715.00;5437396.80;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;91905.00;2031100.50;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;62232.00;1592516.88;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;401615.00;4265151.30;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;118855.00;1629502.05;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;242499.00;2854213.23;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;648087.00;24607863.39;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;143298.00;991622.16;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;488140.00;11881327.60;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1621090.00;20490577.60;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;56416.00;5194785.28;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;125549.00;2800998.19;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;87011.00;3565710.78;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;156036.00;2897588.52;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;56743.00;2750900.64;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;134959.00;1276712.14;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;85521.00;1891724.52;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;378603.00;14788233.18;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;474040.00;3550559.60;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;231546.00;2736873.72;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;48616.00;2004923.84;;;AZZA3;;;;;;;;2024-08-01;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;177047.00;3006258.06;;;BRAV3;;;;;;;;2024-09-09;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;87211.00;2560514.96;;;RDOR3;;;;;;;;2020-12-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;96782.00;6006290.92;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;154462.00;8130879.68;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;235255.00;2307851.55;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;344578.00;6305777.40;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;605271.00;6881931.27;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;1461265.00;51173500.30;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;97419.00;3498316.29;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;128719.00;731123.92;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1081044.00;15534602.28;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;193554.00;1279391.94;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;472542.00;5013670.62;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;81038.00;1690452.68;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;31329.00;1351846.35;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;417528.00;13578010.56;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;6070.00;4969754.61;;;;;2026-07-01;;;;;100000;;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;228112.00;9843032.80;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;528106.00;11016291.16;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-10-31;774561;1607431456.80;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;606407.00;19720355.64;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;243672.00;2509301.88;240264.00;2469445.32;1133441.00;11617770.25;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;970054.00;12064553.41;976928.00;12106553.77;3509001.00;41476391.82;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;611670.00;29220501.73;615992.00;29042616.63;2390037.00;115868993.76;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;525298.00;29575477.91;528980.00;29644502.40;2320853.00;138717383.81;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;316474.00;980379.16;350220.00;1064934.78;1061857.00;3185571.00;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;951496.00;32197002.02;958188.00;32103681.67;4211129.00;151642755.29;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;852092.00;19373377.99;858085.00;19482701.55;3453530.00;77048254.30;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;80652.00;1122926.82;79524.00;1102918.92;201921.00;2820836.37;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;3556784.00;220027172.47;3581741.00;220420768.56;15717398.00;975421719.88;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;S;Para negociação;294284.00;2811440.14;301622.00;2862509.81;608250.00;5754045.00;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;3980334.00;15371709.04;4008286.00;15454259.19;16787439.00;59091785.28;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;257972.00;1251344.60;254364.00;1232285.34;513478.00;2536581.32;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;707020.00;10280617.48;712024.00;10507191.37;2847767.00;39042885.57;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;1065592.00;26905548.75;1073093.00;26915960.71;2000342.00;48688324.28;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;3659906.00;47964029.95;3685590.00;48051161.50;7811339.00;98735324.96;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;161232.00;2843090.76;166056.00;2911191.59;771077.00;13116019.77;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;264626.00;6755790.27;266526.00;6804834.08;883591.00;22611093.69;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;251632.00;3516582.68;256254.00;3544030.79;642033.00;10073497.77;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;1056726.00;58506726.06;1064163.00;58457355.82;3592775.00;194405055.25;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;S;Para negociação;386052.00;6720097.33;388961.00;6807015.80;1586806.00;26943965.88;;;BRAV3;;;;;;;;2024-09-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;311740.00;2313764.80;307380.00;2288051.70;1108327.00;7669622.84;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;229448.00;4031824.48;232224.00;4114753.45;745875.00;12664957.50;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;1482334.00;57105850.47;1492719.00;57047522.75;4507009.00;171131131.73;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;953604.00;28683477.72;960302.00;28895941.96;4386789.00;128796125.04;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;4589790.00;49476014.38;4622083.00;49521674.04;14533083.00;154341341.46;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;1012682.00;19722189.86;1019791.00;19847946.13;3254813.00;64770778.70;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;339092.00;18384737.48;341487.00;18443392.75;925606.00;48723899.84;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;352066.00;1506226.98;347142.00;1474590.28;1329677.00;5518159.55;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;672128.00;11810667.24;677052.00;11809166.55;2318914.00;38447594.12;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;402974.00;2440472.54;397338.00;2344449.19;809117.00;5089345.93;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;1558020.00;2126912.86;1615828.00;2179696.36;5755162.00;8114778.42;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;340914.00;9127282.58;344185.00;9176002.66;1151861.00;25456128.10;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;825586.00;10070456.42;831654.00;10102550.01;2590301.00;31731187.25;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;240812.00;2464003.54;237444.00;2442052.60;568925.00;6036294.25;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;678184.00;16246075.06;682960.00;16222947.19;3038051.00;79688077.73;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;67782.00;2970143.25;66834.00;2898969.78;278576.00;12073483.84;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;793120.00;14583400.64;798731.00;14601895.57;2861020.00;53129141.40;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;439828.00;841802.20;491534.00;930573.08;1111102.00;2277759.10;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;924418.00;5817212.01;930986.00;5765219.58;2251660.00;13982808.60;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;432432.00;6209663.04;426384.00;6109961.76;1382575.00;19909080.00;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;2038824.00;82015423.38;2053180.00;83224493.03;7815161.00;305260188.66;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;118350.00;3138348.60;120812.00;3228937.08;271361.00;6870860.52;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-10-31;773969;10624296005.55;AÇÕES;Ação ordinária;N;Para negociação;1123388.00;8045378.60;1131364.00;7922552.55;2846771.00;21322314.79;;;ASAI3;;;;;;;;2021-03-01;;;;
